symbol,name,industry,momentum_20d,turnover_change,pe_percentile,pb_percentile,roe,gross_margin,revenue_growth_yoy,net_profit_growth_yoy,volatility_60d,momentum_20d_score,momentum_20d_weighted_score,turnover_change_score,turnover_change_weighted_score,pe_percentile_score,pe_percentile_weighted_score,pb_percentile_score,pb_percentile_weighted_score,roe_score,roe_weighted_score,gross_margin_score,gross_margin_weighted_score,revenue_growth_yoy_score,revenue_growth_yoy_weighted_score,net_profit_growth_yoy_score,net_profit_growth_yoy_weighted_score,volatility_60d_score,volatility_60d_weighted_score,composite_score,rank
601059,信达证券,unknown,-0.0672074159907299,0.0190283606121886,0.0161290322580645,0.0556451612903225,1.81,49.715329,0.1300645168920713,1.208739649579825,0.2262316271664406,-0.3025055885225612,-0.06050111770451225,-0.2129305158049964,-0.014905136106349748,1.283400176069843,0.05133600704279372,0.9245243739803866,0.036980974959215464,-0.35375441379068207,-0.05306316206860231,0.7045902633899457,0.07045902633899458,-0.11428645044191438,-0.025143019097221164,0.4279749509573087,0.05563674362445013,0.966565879933377,0.04832829399666885,0.10912861098543727,103
601058,赛轮轮胎,unknown,-0.0921766072811773,0.4912530953291449,0.1477024070021881,0.0054704595185995,4.8,26.862188,0.1247538992263854,0.0171655452919194,0.4216609720188233,-0.4905301011685849,-0.09810602023371699,2.0922078769548587,0.14645455138684013,0.9120946604045911,0.03648378641618365,1.0612119036536656,0.04244847614614662,0.3504599154504064,0.052568987317560954,-0.30169582355000363,-0.030169582355000363,-0.1299679084144288,-0.028592939851174334,-0.07200353080931296,-0.009360459005210686,-0.0957768650569505,-0.004788843252847525,0.10693795656878148,104
601229,上海银行,unknown,0.032842582106455,0.1032005561715891,0.6838074398249453,0.5153172866520788,2.54,54.465444,0.0425042043740198,0.0066046721416082,0.1727905173039916,0.4508969511766618,0.09017939023533236,0.197951306603485,0.013856591462243951,-0.6008159573408978,-0.024032638293635913,-0.3277291533295496,-0.013109166133181985,-0.18182248725356012,-0.027273373088034018,0.9137507737926409,0.09137507737926409,-0.37283892912703015,-0.08202456440794663,-0.07643481989559096,-0.009936526586426825,1.257068697662654,0.0628534348831327,0.10188822545074774,105
600196,复星医药,unknown,-0.0446351931330472,0.1501895946648628,0.0142231947483588,0.0120481927710843,1.78,49.700914,0.0693076759401873,0.1386946804680022,0.2213074891244554,-0.13253087236998298,-0.0265061744739966,0.4273256462060873,0.029912795234426116,1.2887785284963247,0.051551141139852985,1.0432926320410012,0.041731705281640046,-0.36082010940179665,-0.054123016410269495,0.7039555316503027,0.07039555316503027,-0.2936922950926905,-0.06461230492039191,-0.021010518895832143,-0.0027313674564581787,0.9933332127931641,0.04966666063965821,0.09528499219949144,106
002142,宁波银行,unknown,0.0090556274256143,0.0074389942405026,0.4551422319474836,0.4008762322015334,3.595,43.72547,0.1021357123546904,0.1030066064446542,0.2201894310198019,0.27177498806729966,0.05435499761345994,-0.26950335370842804,-0.018865234759589965,0.0444867347178922,0.001779469388715688,-0.01596516722318885,-0.0006386066889275541,0.0666544750706367,0.009998171260595504,0.44084044561076013,0.044084044561076015,-0.1967560240671026,-0.043286325294762576,-0.03598505468270343,-0.0046780571087514464,0.9994109127253491,0.04997054563626746,0.09271900460808305,107
601816,京沪高铁,unknown,-0.0413223140495868,0.2423369838221325,0.0010940919037199,0.0032822757111597,1.51,45.818868,0.0328633163564926,0.0602954913111346,0.1788337545540945,-0.10758403016443845,-0.021516806032887692,0.8771379260866023,0.06139965482606217,1.3258294007676428,0.05303317603070571,1.0671730240699024,0.042686920962796096,-0.42441136990182804,-0.06366170548527421,0.5330184653336472,0.05330184653336472,-0.4013070263959086,-0.0882875458070999,-0.05390642308284856,-0.007007835000770313,1.2242180054917753,0.06121090027458877,0.09115860630148534,108
600919,江苏银行,unknown,0.0188340807174887,0.0089262550365647,0.8315098468271335,0.8413566739606126,4.0925,54.643778,0.0841180610154317,0.082009893044,0.153321413532347,0.34540928776286045,0.0690818575525721,-0.26224337406525194,-0.01835703618456764,-1.0176382703932263,-0.04070553081572905,-1.2159360953488587,-0.04863744381395435,0.1838272606216205,0.027574089093243073,0.9216033058812648,0.09216033058812649,-0.24995944785443924,-0.05499107852797663,-0.04479516968131831,-0.005823372058571381,1.3629016326238454,0.06814508163119228,0.08844689746433489,109
300442,润泽科技,unknown,-0.130577289067456,0.06437734576778,0.4923413566739606,0.71960569550931,4.17,46.798813,0.5355318005448095,0.3534834398843687,0.6033476609041543,-0.779697234943654,-0.1559394469887308,0.008437995985279556,0.000590659718969569,-0.06049073671750903,-0.002419629468700361,-0.8842581801411588,-0.035370327205646354,0.2020803076169998,0.030312046142549967,0.5761681146298366,0.05761681146298367,1.0829976637796244,0.23825948603151736,0.06911376078353204,0.008984788901859166,-1.0834153179435353,-0.054170765897176766,0.08786362269762543,110
002493,荣盛石化,unknown,0.0350569675723049,0.1743019927028168,0.6845564074479737,0.4835886214442013,6.26,19.693511,-0.1913436355738786,3.7846388798328894,0.4811797251911149,0.46757185038279486,0.09351437007655898,0.54502895645753,0.03815202695202711,-0.6029295750088035,-0.024117183000352142,-0.24129290729411343,-0.009651716291764537,0.6943237685246503,0.10414856527869754,-0.6173522108652709,-0.0617352210865271,-1.0633565496668664,-0.23393844092671062,1.508809270611639,0.19614520517951306,-0.41931740433069264,-0.020965870216534635,0.08155173596490765,111
000538,云南白药,unknown,-0.0190014149989892,-0.1422637890763892,0.0010940919037199,0.0010940919037199,4.96,30.633088,0.0702280674461037,0.0530679752173206,0.1475703924853869,0.060498152273537775,0.012099630454707556,-1.0002690420699565,-0.07001883294489696,1.3258294007676428,0.05303317603070571,1.0731341444861393,0.04292536577944557,0.38814362537635094,0.05822154380645264,-0.13565281855380393,-0.013565281855380393,-0.29097451693073667,-0.06401439372476207,-0.05693905236752781,-0.007402076807778615,1.394163854221833,0.06970819271109166,0.0809873234495851,112
600515,海南机场,unknown,-0.128440366972477,0.1419854703308307,0.8499452354874042,0.0010940919037199,0.46,32.004289,0.5986621057056207,0.1202068724477649,0.2632077216490809,-0.7636056550924208,-0.15272113101848417,0.3872776762650631,0.02710943733855442,-1.069663701118122,-0.042786548044724884,1.0731341444861393,0.04292536577944557,-0.6717107162908391,-0.10075660744362587,-0.07527510116702787,-0.0075275101167027875,1.2694119924871703,0.27927063834717747,-0.028767909856149305,-0.0037398282812994097,0.7655659444253248,0.038278297221266244,0.08005211378160662,113
300896,爱美客,unknown,-0.1164031428848578,0.0134910539524242,0.0207877461706783,0.0010940919037199,3.86,92.489468,-0.0447768458955076,-0.3278643921701548,0.3152223028628525,-0.6729622230982315,-0.1345924446196463,-0.23996056576957192,-0.016797239603870036,1.2702530923606656,0.050810123694426626,1.0731341444861393,0.04292536577944557,0.12906811963548226,0.019360217945322337,2.5880521891066555,0.25880521891066555,-0.6305667882501246,-0.1387246934150274,-0.2167763516314071,-0.028180925712082923,0.4828176548688153,0.024140882743440766,0.07774650572267416,114
601916,浙商银行,unknown,0.0336700336700335,0.0407158400616374,0.9463894967177244,0.1597374179431072,3.315,47.603257,0.0049693072201111,0.0072281055639602,0.1287083173283466,0.4571278769271309,0.09142557538542619,-0.10706430879430358,-0.007494501615601251,-1.3418334027672598,-0.053673336110690396,0.6409529143089587,0.02563811657235835,0.0007079827002336981,0.0001061974050350547,0.6115899765490501,0.06115899765490501,-0.4836738544173351,-0.10640824797181372,-0.0761732303772652,-0.009902519949044477,1.496697016340755,0.07483485081703775,0.0756851321876125,115
002371,北方华创,unknown,0.0706111516922327,-0.1400425093853053,0.755750273822563,0.8324205914567361,4.25,40.772789,0.2579609024194313,0.0341820163451886,0.5380734835031706,0.7353041154735733,0.14706082309471466,-0.9894259906147119,-0.06925981934302984,-0.8038416160492385,-0.032153664641969545,-1.1915921331671069,-0.047663685326684274,0.22092216257997208,0.03313832438699581,0.31082585332902807,0.03108258533290281,0.2633724059737567,0.05794192931422648,-0.0648635054163278,-0.008432255704122614,-0.7285886216276617,-0.036429431081383086,0.07528480603165041,116
688072,拓荆科技,unknown,0.0685391543275835,-0.0893529223140563,0.8677144728225278,1.0,8.25,41.689075,0.5696734185625845,-4.88291766570018,0.7955117786543046,0.7197014357487775,0.1439402871497555,-0.7419876319672862,-0.051939134237710044,-1.119809225199475,-0.044792369007979,-1.6481173255260393,-0.06592469302104158,1.1630149107285854,0.1744522366092878,0.3511724233457211,0.035117242334572106,1.1838127443904463,0.2604388037658982,-2.1280537215157014,-0.27664698379704117,-2.1280084750947257,-0.1064004237547363,0.0682449660410055,117
300015,爱尔眼科,unknown,-0.0813704496788008,-0.0115438940621789,0.0054764512595837,0.0043763676148796,5.25,47.733116,0.0614579616114594,0.1246192247007125,0.3270752149387828,-0.4091569203903877,-0.08183138407807755,-0.362167251668392,-0.02535170761678744,1.3134622010691936,0.05253848804276775,1.064192463861784,0.04256769855447136,0.4564453496171254,0.06846680244256881,0.6173080222638138,0.06173080222638138,-0.31687132493277076,-0.06971169148520957,-0.02691650911446682,-0.0034991461848806866,0.4183859025115427,0.020919295125577136,0.06582915702681118,118
600570,恒生电子,unknown,-0.1018518518518518,0.0870243107949353,0.1391018619934282,0.0580503833515881,1.4,67.957175,-0.1175213324338571,3.428712814370886,0.3242535839845949,-0.5633872123169198,-0.11267744246338396,0.1189878776954697,0.00832915143868288,0.9363657548086844,0.03745463019234738,0.9179719910012945,0.03671887964005178,-0.45031892047591493,-0.06754783807138724,1.5078284628961396,0.15078284628961397,-0.8453703535216484,-0.18598147777476265,1.3594644894599812,0.17673038362979757,0.433724127052416,0.0216862063526208,0.06549533923358053,119
601077,渝农商行,unknown,-0.0224550898203591,0.1490466424959986,0.7166301969365426,0.7166301969365426,2.9875,60.649691,0.0839436873968322,0.0507192696104716,0.2389587868482993,0.03449108149690619,0.006898216299381238,0.4217463896956968,0.029522247278698777,-0.6934431380191928,-0.02773772552076771,-0.8761522316233511,-0.03504608926493404,-0.07642586105443405,-0.011463879158165107,1.1860600250373656,0.11860600250373657,-0.250474347013769,-0.05510435634302919,-0.05792455738916546,-0.00753019246059151,0.8973817675751804,0.044869088378759026,0.06301331171308805,120
688521,芯原股份,unknown,-0.0044363712579033,0.1066890815794061,0.1006564551422319,1.0,-10.38,32.294832,1.1447345915095886,0.5468712515067049,0.8679379276625354,0.17017672452803487,0.03403534490560697,0.21498034650859957,0.015048624255601972,1.0448602860434808,0.04179441144173923,-1.6481173255260393,-0.06592469302104158,-3.2247820637735813,-0.4837173095660372,-0.062481700970626275,-0.006248170097062628,2.881882193724187,0.6340140826193211,0.150258310752489,0.01953358039782357,-2.5217128801552864,-0.1260856440077643,0.062450226928187136,121
600018,上港集团,unknown,-0.0275590551181101,0.0159133697927058,0.2552026286966046,0.0032858707557502,2.8021,39.423448,0.0804176665886098,0.0257150248226498,0.1465535051473161,-0.003943106319140354,-0.0007886212638280708,-0.22813616769739067,-0.01596953173881735,0.6087245801888979,0.024348983207555915,1.0671632303342788,0.042686529213371155,-0.12009185993112229,-0.01801377898966834,0.2514106913240485,0.02514106913240485,-0.26088615795463616,-0.057394954750019954,-0.06841621233680897,-0.008894107603785166,1.3996915956512892,0.06998457978256446,0.06110016698977751,122
601166,兴业银行,unknown,0.0279557367501455,-0.1270581339382673,0.4080962800875273,0.0131291028446389,2.89,49.70775,-0.0106495698866799,0.0015128593040847,0.166222536110556,0.4140977330598898,0.08281954661197796,-0.9260434946365719,-0.06482304462456004,0.17725236035678218,0.007090094414271287,1.040347982196836,0.04161391928787344,-0.09938937179055643,-0.014908405768583464,0.7042565393625607,0.07042565393625608,-0.5297940574420386,-0.11655469263724848,-0.07857131887016894,-0.010214271453121962,1.2927718679073763,0.06463859339536882,0.06008739316223364,123
002353,杰瑞股份,unknown,0.2046518431831478,-0.2646311827465697,0.9967177242888404,0.9967177242888404,2.52,33.616605,0.2248072842923634,0.263218672482078,0.658901858767793,1.7446654279465712,0.34893308558931424,-1.5975985685297738,-0.11183189979708417,-1.4838617464739792,-0.05935446985895917,-1.6391756449016843,-0.06556702579606738,-0.1865329509943032,-0.027979942649145478,-0.004280433145215401,-0.0004280433145215401,0.1654747409515357,0.03640444300933785,0.031239119835552668,0.004061085578621847,-1.3854047612319655,-0.06927023806159828,0.05496699469989791,124
600600,青岛啤酒,unknown,-0.116993030202456,0.1566513378019409,0.0010940919037199,0.0010952902519167,5.71,42.742989,-0.0153566820870714,0.0522861110305414,0.1784188660341951,-0.677404228212346,-0.1354808456424692,0.45886828066457064,0.03212077964651995,1.3258294007676428,0.05303317603070571,1.0731308799075983,0.04292523519630393,0.5647860156542159,0.08471790234813238,0.3975791293224281,0.03975791293224282,-0.5436934542333561,-0.11961255993133835,-0.05726711863520419,-0.007444725422576544,1.226473315764794,0.0613236657882397,0.0513405409457604,125
600918,中泰证券,unknown,-0.0301418439716312,0.1131541827525575,0.3227571115973742,0.0164113785557986,0.97,23.592161,0.2513666368602651,0.2680057962072266,0.2293783252438526,-0.023392178970391034,-0.004678435794078207,0.2465393730306657,0.0172577561121466,0.41808303012034953,0.01672332120481398,1.0314063015724806,0.04125625206289923,-0.5515938909018908,-0.08273908363528362,-0.4456840251726157,-0.044568402517261574,0.24390052817433916,0.053658116198354616,0.03324777279596517,0.004322210463475472,0.9494606090962943,0.04747303045481471,0.04870476454988121,126
601021,春秋航空,unknown,-0.0510752688172042,0.1379877655269681,0.5065645514223195,0.0295404814004376,5.3,20.050963,0.1415825614602943,0.4514519817159561,0.3571908315527676,-0.18102631933227145,-0.03620526386645429,0.36776310587343025,0.02574341741114012,-0.10062918167810364,-0.004025167267124145,0.9956395790750587,0.03982558316300235,0.46822150896898307,0.07023322634534745,-0.6016126250311461,-0.06016126250311461,-0.0802753912407981,-0.017660586072975583,0.11022086661067568,0.014328712659387838,0.25467913245127927,0.012733956622563963,0.044812616491773094,127
000301,东方盛虹,unknown,-0.0403551251008877,0.1589415208542495,0.6663019693654267,0.5284463894967177,4.11,18.92074,0.056518178366302,3.1986308476394143,0.384984651887234,-0.1003008455149884,-0.020060169102997683,0.47004767998910785,0.03290333759923755,-0.5514147943124738,-0.02205659177249895,-0.3634958758269715,-0.01453983503307886,0.18794891639477068,0.0281923374592156,-0.6513794242662942,-0.06513794242662943,-0.3314577644448425,-0.07292070817786535,1.2629232571569966,0.16418002343040958,0.10359351421831689,0.005179675710915845,0.03574012768670831,128
601398,工商银行,unknown,0.0292887029288702,0.1375073091223999,0.8391684901531729,0.7045951859956237,2.2075,44.266614,0.0826980740128022,0.0330933029136366,0.1927751258225293,0.4241353155035082,0.08482706310070165,0.3654177850488416,0.025579244953418914,-1.0392512792181616,-0.04157005116872647,-0.8433660693340479,-0.03373464277336192,-0.26013394694341363,-0.03902009204151204,0.46466849087731793,0.0464668490877318,-0.2541524566351562,-0.05591354045973436,-0.06532032407882432,-0.008491642130247163,1.1484335083712154,0.057421675418560775,0.035564863986831195,129
603369,今世缘,unknown,-0.1040268456375839,-0.1141049195872099,0.0415754923413566,0.0065645514223194,8.03,74.400313,-0.1523040779930173,-0.1576146310081551,0.3946536748116357,-0.5797654819137754,-0.11595309638275508,-0.8628131097899008,-0.06039691768529306,1.2115892112644122,0.04846356845057649,1.058231343445547,0.042329253737821884,1.1111998095804114,0.1666799714370617,1.7915373905063128,0.17915373905063128,-0.9480785876652913,-0.2085772892863641,-0.14534041088664268,-0.01889425341526355,0.05103325842540052,0.002551662921270026,0.035356638827685624,130
002648,卫星化学,unknown,0.0696686491079014,0.0514235957087947,0.7396061269146609,0.5908096280087527,6.14,24.337942,0.0282200588133738,0.3497262144757285,0.521740413719189,0.7282068255763907,0.14564136511527814,-0.05479500388940923,-0.0038356502722586465,-0.7582821644939998,-0.030331286579759992,-0.5333878076897252,-0.021335512307589007,0.6660609860801918,0.09990914791202878,-0.4128452550357595,-0.04128452550357595,-0.4150178699553035,-0.09130393139016676,0.06753724796011051,0.008779842234814367,-0.6398029881213941,-0.03199014940606971,0.034249299802701215,131
000333,美的集团,unknown,-0.021801779225661,0.0735318083340417,0.4348302300109529,0.1433260393873085,5.56,25.571131,0.0245463502194736,0.0203122095681187,0.2245671080221157,0.03941068040364328,0.007882136080728656,0.05312498837508128,0.00371874918625569,0.10180804587149225,0.00407232183485969,0.6856613174307361,0.027426452697229445,0.5294575375986429,0.07941863063979643,-0.358544582175631,-0.035854458217563105,-0.4258657807907506,-0.09369047177396514,-0.07068320635632094,-0.009188816826321724,0.9756141108334331,0.04878070554167166,0.0325652491626916,132
000651,格力电器,unknown,-0.0349469324359306,0.0802766051764141,0.1684901531728665,0.0054704595185995,4.07,27.415781,0.0346152317074131,0.0300958796705475,0.189593043074424,-0.05957574640000866,-0.011915149280001732,0.08604933352196797,0.006023453346537759,0.8534307793083371,0.034137231172333485,1.0612119036536656,0.04244847614614662,0.17852798891328456,0.026779198336992684,-0.2773196148823484,-0.02773196148823484,-0.3961338829545394,-0.08714945424999866,-0.0665780277473572,-0.008655143607156437,1.1657311282550764,0.05828655641275382,0.032223206789372696,133
600025,华能水电,unknown,0.0064377682403433,-0.1209938209035663,0.350109409190372,0.2625820568927789,2.1,51.988639,0.0702046920584522,0.0232286844637938,0.2167730714661579,0.2520618266853045,0.05041236533706091,-0.8964408927940781,-0.06275086249558548,0.34089371288843695,0.013635748515537479,0.36078025474582104,0.014431210189832842,-0.28545268954990755,-0.04281790343248613,0.8046902988424666,0.08046902988424666,-0.29104354094679735,-0.06402957900829542,-0.06945946820591735,-0.009029730866769255,1.0179820479293968,0.050899102396469845,0.03121938052001145,134
600886,国投电力,unknown,-0.0118606375092661,0.0011937330134899,0.0393873085339168,0.0218818380743982,3.06,45.045652,-0.0463316753790087,0.0191410753346004,0.2292504162750443,0.11427006630154814,0.022854013260309627,-0.29998924393997284,-0.0209992470757981,1.217764356642965,0.0487105742657186,1.016503500531888,0.04066014002127553,-0.05935042999424038,-0.008902564499136057,0.4989716573697281,0.04989716573697281,-0.6351579666656771,-0.13973475266644897,-0.07117460837144723,-0.00925269908828814,0.9501559149375707,0.04750779574687854,0.030740425701483835,135
000100,TCL科技,unknown,0.1149425287356322,0.0976580997305884,0.4030668127053669,0.7768052516411379,2.47,12.497483,0.08370838887481,0.5371204827758869,0.4312889919066103,1.0691309289475535,0.2138261857895107,0.1708961182724297,0.01196272827907008,0.19144572572030188,0.007657829028812076,-1.0400830430698682,-0.04160332172279473,-0.1983091103461608,-0.02974636655192412,-0.9342129372586498,-0.093421293725865,-0.2511691482810354,-0.05525721262182779,0.14616693739304082,0.019001701861095305,-0.14811423068716845,-0.007405711534358423,0.025014538801718104,136
601818,光大银行,unknown,0.0032258064516128,0.1290693988780551,0.6137855579868708,0.037199124726477,1.995,45.89293,-0.0385359366499425,-0.0806322207958921,0.1298065519705042,0.2278749179889564,0.04557498359779128,0.3242286023802141,0.02269600216661499,-0.40321130522720117,-0.016128452209088047,0.9747756576182292,0.038991026304729164,-0.31018262418880865,-0.0465273936283213,0.5362796170576463,0.05362796170576463,-0.6121383186811398,-0.13467043010985075,-0.11303897999606104,-0.014695067399487935,1.490727075617296,0.0745363537808648,0.023404984209016835,137
600309,万华化学,unknown,-0.0371643962438831,0.2040907087966188,0.6838074398249453,0.1301969365426696,3.38,14.728043,0.2550467321775282,0.2062388096154137,0.3809703602061544,-0.07627382632380558,-0.015254765264761118,0.6904408929584934,0.04833086250709454,-0.6008159573408978,-0.024032638293635913,0.7214280399281576,0.028857121597126306,0.016016989857648652,0.0024025484786472976,-0.8359953008258825,-0.08359953008258825,0.2547672980465881,0.05604880557024938,0.007330656883204276,0.0009529853948165559,0.12541497428047493,0.006270748714023747,0.01997613862097256,138
600016,民生银行,unknown,-0.0085227272727271,0.1449344762217026,0.487964989059081,0.0054704595185995,2.02,34.403257,0.0274087958058295,-0.0963741955736933,0.1414894376736221,0.13940539960813894,0.02788107992162779,0.4016730820957177,0.028117115746700245,-0.04814044596040303,-0.0019256178384161214,1.0612119036536656,0.04244847614614662,-0.30429454451287985,-0.045644181676931975,0.03035799851997622,0.0030357998519976222,-0.41741340801854276,-0.0918309497640794,-0.11964423318265748,-0.015553750313745472,1.4272195769014129,0.07136097884507064,0.01788895091836995,139
600660,福耀玻璃,unknown,-0.0850826676574401,0.0637901111100822,0.0010940919037199,0.0951859956236323,4.46,37.37907,0.0507581346920471,-0.1567692112211456,0.1923827539401904,-0.4371108884685006,-0.08742217769370013,0.005571443144014837,0.0003900010200810386,1.3258294007676428,0.05303317603070571,0.8168059665879497,0.03267223866351799,0.27038203185777426,0.04055730477866614,0.16139115581047853,0.016139115581047855,-0.3484663100574006,-0.07666258821262813,-0.14498567700979573,-0.018848138011273444,1.1505664194898388,0.057528320974491946,0.017387253130908976,140
601328,交通银行,unknown,0.0332829046898637,0.0265028389653549,0.7592997811816192,0.5207877461706784,2.2675,42.957281,0.0488745593153945,0.0311366861106732,0.1661558403010489,0.45421269489416594,0.0908425389788332,-0.17644427154237152,-0.012351099007966007,-0.8138584729009767,-0.032554338916039066,-0.34263195437014216,-0.013705278174805687,-0.2460025557211844,-0.036900383358177656,0.4070149901584741,0.04070149901584741,-0.3540282258205882,-0.0778862096805294,-0.06614131061673614,-0.0085983703801757,1.2931344225145396,0.06465672112572698,0.014205079602714082,141
001965,招商公路,unknown,0.0109018830525271,0.0189172694732457,0.9059080962800876,0.3194748358862144,1.9,25.86803,0.2689608565721122,0.0149611903132338,0.2822294256784514,0.2856777737215177,0.05713555474430354,-0.21347280093037463,-0.014943096065126225,-1.227593213264029,-0.049103728530561164,0.20579112392365967,0.008231644956946386,-0.3325573269573383,-0.04988359904360074,-0.3454713099752633,-0.034547130997526335,0.2958536218329617,0.06508779680325158,-0.07292846703573136,-0.009480700714645077,0.6621650488831596,0.033108252444157986,0.005604993597199948,142
601100,恒立液压,unknown,0.0106306306306307,-0.180911994408174,0.949671772428884,0.7067833698030634,3.71,38.573534,0.3252141867120357,0.0558775146944612,0.4445506006091176,0.2836351723477745,0.056727034469554904,-1.188928075305397,-0.0832249652713778,-1.351096120835089,-0.054043844833403555,-0.8493271897502849,-0.03397308759001139,0.09373964157990927,0.01406094623698639,0.21398666137142716,0.021398666137142718,0.46196127407519033,0.10163148029654187,-0.055760183779171225,-0.007248823891292259,-0.22020357736461274,-0.011010178868230637,0.004317226685910268,143
600415,小商品城,unknown,-0.1874039938556067,0.0091290832486516,0.0010940919037199,0.412472647702407,4.23,33.778523,0.4529137020291069,0.2329298777900068,0.4340341581480739,-1.207617120244835,-0.24152342404896698,-0.26125327959445593,-0.018287729571611917,1.3258294007676428,0.05303317603070571,-0.04755649376641184,-0.0019022597506564737,0.2162116988392291,0.03243175482588437,0.002849257719823359,0.0002849257719823359,0.8390388022682269,0.18458853649900991,0.01853009441263725,0.002408912273642843,-0.16303679742152474,-0.008151839871076238,0.0028820521589135676,144
000725,京东方A,unknown,0.2944550669216059,-0.1520431792000791,0.787513691128149,0.9540481400437636,1.26,15.595721,0.0079513420477401,0.0577575785685866,0.6106861851474297,2.420907088361311,0.4841814176722622,-1.0480065830638774,-0.07336046081447142,-0.893479295898048,-0.03573917183592192,-1.5229337967850627,-0.06091735187140251,-0.48329216666111635,-0.07249382499916746,-0.797789073535556,-0.0797789073535556,-0.47486835254055887,-0.10447103755892295,-0.054971318463932405,-0.007146271400311213,-1.123307116151568,-0.0561653558075784,-0.005890963969069275,145
300450,先导智能,unknown,-0.1114898736715459,0.5265416718580453,0.4584245076586433,0.420591456736035,3.03,33.612077,0.1911298099901321,0.1098993668484664,0.5609227172291849,-0.6359640264571929,-0.1271928052914386,2.264467071787949,0.15851269502515647,0.03522401665006281,0.0014089606660025126,-0.06967401338306312,-0.002786960535322525,-0.06641612560535504,-0.009962418840803256,-0.00447981332676964,-0.000447981332676964,0.06603020716345595,0.014526645575960308,-0.03309288719645329,-0.004302075335538928,-0.8527957497626643,-0.04263978748813321,-0.012883727556794188,146
600674,川投能源,unknown,-0.0387441549766198,-0.0338425141144612,0.0383351588170865,0.0010940919037199,3.18,54.048179,-0.095617347614103,-0.0176101075461021,0.2418750324338644,-0.08816982096640166,-0.017633964193280335,-0.47101670704240967,-0.03297116949296868,1.2207335667428387,0.04882934266971355,1.0731341444861393,0.04292536577944557,-0.031087647549781952,-0.004663147132467293,0.8953774585417089,0.0895377458541709,-0.7806911694785237,-0.1717520572852752,-0.08659521927067623,-0.01125737850518791,0.8815292233077099,0.044076461165385494,-0.012908801140463895,147
601628,中国人寿,unknown,0.0694649719184157,0.1759129733475388,0.062363238512035,0.1816192560175054,3.27,20.934495,-0.1532624776496002,-0.3227900840219428,0.3331184559997017,0.7266730832999715,0.1453346166599943,0.5528928675598731,0.03870250072919112,1.1529253301681583,0.046117013206726336,0.5813417101465891,0.023253668405863563,-0.009890560716438186,-0.001483584107465728,-0.5627083029090262,-0.05627083029090262,-0.9509085981992234,-0.20919989160382915,-0.2146471975361398,-0.027904135679698176,0.3855351896252861,0.019276759481264307,-0.022173883198856045,148
601607,上海医药,unknown,-0.0146520146520146,0.145179005198516,0.1006564551422319,0.0032822757111597,1.85,10.752998,0.0635819191460433,0.0635274755125838,0.1335506462995985,0.09325026951392328,0.018650053902784656,0.40286673649616483,0.028200671554731542,1.0448602860434808,0.04179441144173923,1.0671730240699024,0.042686920962796096,-0.3443334863091959,-0.05165002294637939,-1.0110273665913811,-0.10110273665913812,-0.3105995966874498,-0.06833191127123896,-0.05255029881972523,-0.0068315388465642795,1.4703743929120594,0.07351871964560297,-0.023065432215666218,149
601988,中国银行,unknown,0.0406779661016947,0.0476218802539287,0.9179431072210066,0.887308533916849,2.115,41.800767,0.084381764274324,0.0417003899639467,0.2108455251327536,0.5098994330737437,0.10197988661474876,-0.07335286333447363,-0.005134700433413155,-1.2615565128460704,-0.05046226051384282,-1.3411196240898353,-0.053644784963593414,-0.28191984174435025,-0.04228797626165254,0.35609052653435913,0.03560905265343591,-0.24918077165670535,-0.054819769764475175,-0.06170883378177821,-0.008022148391631168,1.0502038508917033,0.052510192544585166,-0.02427250851583844,150
601877,正泰电器,unknown,-0.1024157876828854,-0.1347859340162652,0.2691466083150984,0.3304157549234136,2.82,20.676328,0.4632606268515886,0.0891828841538915,0.3490322439919295,-0.5676337959791743,-0.11352675919583487,-0.9637663146028804,-0.06746364202220163,0.5693740918948986,0.022774963675795946,0.17598552184247462,0.007039420873698985,-0.11587599488315722,-0.017381399232473584,-0.5740760995811345,-0.05740760995811345,0.8695917203961706,0.19131017848715753,-0.04178541880477316,-0.0054321044446205115,0.29902874796665363,0.014951437398332683,-0.025135514418258884,151
600000,浦发银行,unknown,0.0220264317180616,-0.1202673705993808,0.5717415115005476,0.416210295728368,2.32,46.784617,0.0141762118374635,0.0149448801000113,0.1758699880596193,0.3694485221175351,0.07388970442350702,-0.8928947666310473,-0.06250263366417332,-0.28456126382165225,-0.01138245055286609,-0.057738714236424446,-0.002309548569456978,-0.2336375884017339,-0.03504563826026008,0.5755430260571015,0.05755430260571015,-0.45648724508056343,-0.10042719391772395,-0.07293531071890215,-0.00948159039345728,1.2403288707030842,0.06201644353515421,-0.02768860479356631,152
601888,中国中免,unknown,-0.0140845070422535,-0.1448324558524436,0.2155361050328227,0.0043763676148796,4.16,33.631758,0.0095528124488866,0.2118028833994605,0.3153427043472546,0.09752374960012308,0.019504749920024617,-1.0128078439758725,-0.07089654907831108,0.7206651536694474,0.028826606146777897,1.064192463861784,0.04256769855447136,0.19972507574662832,0.029958761361994247,-0.003613205254073478,-0.0003613205254073478,-0.47013945048608174,-0.10343067910693798,0.009665314168029777,0.0012564908418438712,0.4821631592835325,0.024108157964176626,-0.028466083921367805,153
